,name,weight,label,pred,mae
363,gdb_122522,72,2.174189567565918,2.1409194469451904,0.03327012062072754
364,gdb_100774,72,1.9864311218261719,2.025817394256592,0.03938627243041992
365,gdb_33095,68,1.910239338874817,1.8502233028411865,0.06001603603363037
366,gdb_10999,58,-1.5211164951324463,-1.5252487659454346,0.004132270812988281
367,gdb_45334,66,-0.046259354799985886,-0.11801797151565552,0.07175861299037933
368,gdb_99048,68,-0.18775856494903564,-0.20406806468963623,0.016309499740600586
369,gdb_113943,70,2.3156890869140625,2.3171820640563965,0.0014929771423339844
370,gdb_65584,66,0.47075697779655457,0.456783652305603,0.013973325490951538
371,gdb_20270,58,2.1524205207824707,2.1746840476989746,0.022263526916503906
372,gdb_127020,68,0.2231333702802658,0.22140219807624817,0.0017311722040176392
373,gdb_117752,70,1.1809741258621216,1.2126622200012207,0.03168809413909912
374,gdb_13351,62,0.9551196694374084,0.903560996055603,0.05155867338180542
375,gdb_44958,68,-0.7836878895759583,-0.8123470544815063,0.028659164905548096
376,gdb_125704,66,-1.5782603025436401,-1.6596742868423462,0.08141398429870605
377,gdb_57824,64,-3.202780246734619,-3.223015308380127,0.020235061645507812
378,gdb_20631,58,-2.174189567565918,-2.2121376991271973,0.0379481315612793
379,gdb_10723,64,2.1850743293762207,2.15575909614563,0.02931523323059082
380,gdb_31576,68,0.8707643747329712,0.887138843536377,0.01637446880340576
381,gdb_81246,68,2.0272483825683594,1.9953161478042603,0.03193223476409912
382,gdb_117073,70,-2.3347368240356445,-2.374422550201416,0.039685726165771484
383,gdb_34385,64,-0.3347000479698181,-0.3666788935661316,0.03197884559631348
384,gdb_101922,70,0.631304144859314,0.6395465135574341,0.008242368698120117
385,gdb_130298,64,0.00816341582685709,-0.027422964572906494,0.03558637946844101
386,gdb_99512,68,-0.3727959990501404,-0.5610466599464417,0.18825066089630127
387,gdb_89310,70,2.2667083740234375,2.294867992401123,0.028159618377685547
388,gdb_113760,70,-0.5986504554748535,-0.6261413097381592,0.027490854263305664
389,gdb_126516,68,0.39728623628616333,0.37631863355636597,0.020967602729797363
390,gdb_79193,68,1.7877881526947021,1.8043252229690552,0.016537070274353027
391,gdb_31092,68,1.6217985153198242,1.6697629690170288,0.04796445369720459
392,gdb_94742,66,0.9442350268363953,0.9200719594955444,0.02416306734085083
393,gdb_92005,68,-0.7102171778678894,-0.7625411748886108,0.052323997020721436
394,gdb_50263,68,-0.8734854459762573,-0.9760801792144775,0.10259473323822021
395,gdb_49625,66,0.13061465322971344,0.0807245671749115,0.04989008605480194
396,gdb_95652,70,-0.13877807557582855,-0.15741515159606934,0.018637076020240784
397,gdb_46718,66,-0.6476309895515442,-0.6538008451461792,0.00616985559463501
398,gdb_96878,68,-0.761918842792511,-0.7892286777496338,0.027309834957122803
399,gdb_14954,62,-1.0476382970809937,-1.0606998205184937,0.0130615234375
400,gdb_104568,68,-1.4177131652832031,-1.4502015113830566,0.032488346099853516
401,gdb_53560,68,1.5592124462127686,1.5091749429702759,0.050037503242492676
402,gdb_57561,72,0.9496773481369019,0.9557884335517883,0.006111085414886475
403,gdb_6289,62,0.5251797437667847,0.48320215940475464,0.04197758436203003
404,gdb_110844,68,1.447645664215088,1.3960161209106445,0.05162954330444336
405,gdb_46499,68,0.7700822353363037,0.741632342338562,0.0284498929977417
406,gdb_18307,58,-1.5945872068405151,-1.6080000400543213,0.013412833213806152
407,gdb_92648,70,2.2286124229431152,2.243964195251465,0.01535177230834961
408,gdb_27347,66,-0.5496699810028076,-0.5739226937294006,0.024252712726593018
409,gdb_70102,66,-0.4326610565185547,-0.44020795822143555,0.007546901702880859
410,gdb_114077,70,2.138814926147461,2.1287636756896973,0.010051250457763672
411,gdb_124522,68,-0.30476751923561096,-0.32230281829833984,0.017535299062728882
412,gdb_36832,66,0.8054569959640503,0.7292483448982239,0.07620865106582642
413,gdb_13717,64,2.4653515815734863,2.4704480171203613,0.005096435546875
414,gdb_6526,62,-0.8000147342681885,-0.8269844055175781,0.02696967124938965
415,gdb_91973,66,1.229954719543457,1.1719205379486084,0.05803418159484863
416,gdb_92505,70,1.861258864402771,1.8874844312667847,0.026225566864013672
417,gdb_106905,68,-0.6421887278556824,-0.6960544586181641,0.05386573076248169
418,gdb_68013,68,0.7102171778678894,0.6805264353752136,0.02969074249267578
419,gdb_120202,70,2.209564685821533,2.2657196521759033,0.05615496635437012
420,gdb_126954,68,1.2408392429351807,1.235674500465393,0.005164742469787598
421,gdb_49912,68,-0.7646399736404419,-0.7937663793563843,0.029126405715942383
422,gdb_24414,66,0.5469488501548767,0.5238121151924133,0.02313673496246338
423,gdb_123380,64,-0.5796024799346924,-0.5885610580444336,0.008958578109741211
424,gdb_60069,68,0.9932155609130859,0.9568765163421631,0.03633904457092285
425,gdb_78240,70,1.6952693462371826,1.7384573221206665,0.04318797588348389
426,gdb_112360,68,-0.5197374224662781,-0.5237297415733337,0.003992319107055664
427,gdb_99766,74,1.8231629133224487,1.8696410655975342,0.04647815227508545
428,gdb_11189,58,0.2666715979576111,0.2632550597190857,0.0034165382385253906
429,gdb_120816,70,0.7510342597961426,0.7454888820648193,0.005545377731323242
430,gdb_55694,70,1.5619335174560547,1.56352698802948,0.001593470573425293
431,gdb_40840,70,2.2966408729553223,2.3640265464782715,0.06738567352294922
432,gdb_49839,64,-1.3768961429595947,-1.4604045152664185,0.08350837230682373
433,gdb_125050,66,-1.6326831579208374,-1.6912730932235718,0.058589935302734375
434,gdb_47522,68,-0.6775635480880737,-0.6844558715820312,0.0068923234939575195
435,gdb_49321,64,-3.06400203704834,-2.9937734603881836,0.07022857666015625
436,gdb_113829,70,2.0762288570404053,2.045095443725586,0.031133413314819336
437,gdb_123673,64,-0.5061317682266235,-0.512065589427948,0.005933821201324463
438,gdb_53871,68,-1.7741823196411133,-1.7986043691635132,0.024422049522399902
439,gdb_4512,60,1.0748498439788818,1.066333293914795,0.008516550064086914
440,gdb_17675,62,1.507510781288147,1.5506128072738647,0.04310202598571777
441,gdb_115230,70,0.1088455468416214,0.07618872821331024,0.03265681862831116
442,gdb_15249,62,-0.4326610565185547,-0.47509491443634033,0.042433857917785645
443,gdb_104626,68,0.7564765214920044,0.7285200357437134,0.027956485748291016
444,gdb_80049,66,0.11700896173715591,0.15886345505714417,0.04185449331998825
445,gdb_5343,54,-1.4802993535995483,-1.5142743587493896,0.03397500514984131
446,gdb_91677,66,0.723822832107544,0.6886887550354004,0.035134077072143555
447,gdb_63692,70,-0.7945724725723267,-0.8138632774353027,0.019290804862976074
448,gdb_53524,66,-1.4204343557357788,-1.3989297151565552,0.021504640579223633
449,gdb_80638,66,0.7047749161720276,0.6375236511230469,0.06725126504898071
450,gdb_66451,66,2.3347368240356445,2.3079161643981934,0.026820659637451172
451,gdb_63552,68,0.6830058097839355,0.6604258418083191,0.022579967975616455
452,gdb_98363,70,-0.721101701259613,-0.7353252172470093,0.01422351598739624
453,gdb_38604,66,2.021806001663208,2.035834789276123,0.014028787612915039
454,gdb_77436,68,0.40000736713409424,0.32503634691238403,0.0749710202217102
455,gdb_53278,66,-0.7537553906440735,-0.7855997085571289,0.03184431791305542
456,gdb_36134,64,-0.3210943639278412,-0.3288506269454956,0.007756263017654419
457,gdb_12215,60,-0.9279082417488098,-0.991917610168457,0.06400936841964722
458,gdb_61660,68,1.077570915222168,1.0652821063995361,0.012288808822631836
459,gdb_126201,64,-0.47075697779655457,-0.47389525175094604,0.0031382739543914795
460,gdb_118141,72,1.9646620750427246,1.998120665550232,0.033458590507507324
461,gdb_125749,66,-2.0435750484466553,-2.0836167335510254,0.04004168510437012
462,gdb_67617,66,2.008200168609619,1.9546825885772705,0.05351758003234863
463,gdb_101050,68,0.010884554125368595,0.014092296361923218,0.0032077422365546227
464,gdb_112309,68,0.6775635480880737,0.6627072095870972,0.014856338500976562
465,gdb_60579,70,1.9347294569015503,1.9106042385101318,0.024125218391418457
466,gdb_70451,68,1.727923035621643,1.8272027969360352,0.09927976131439209
467,gdb_85804,66,-0.13333579897880554,-0.2012740969657898,0.06793829798698425
468,gdb_125161,64,-0.30748867988586426,-0.34749531745910645,0.04000663757324219
469,gdb_85435,68,-0.35919028520584106,-0.37745416164398193,0.01826387643814087
470,gdb_30405,66,-0.5632756948471069,-0.5777875781059265,0.01451188325881958
471,gdb_52435,68,-0.7755244970321655,-0.8211612701416016,0.045636773109436035
472,gdb_109742,70,0.39728623628616333,0.39779382944107056,0.0005075931549072266
473,gdb_75415,66,-2.3483426570892334,-2.340373992919922,0.007968664169311523
474,gdb_80727,66,0.699332594871521,0.7247495651245117,0.025416970252990723
475,gdb_10306,62,0.5986504554748535,0.5652544498443604,0.033396005630493164
476,gdb_79077,66,0.4734781086444855,0.435410737991333,0.038067370653152466
477,gdb_126462,68,0.15510490536689758,0.14355683326721191,0.011548072099685669
478,gdb_38158,66,0.5251797437667847,0.47232577204704285,0.05285397171974182
479,gdb_127557,66,-0.30476751923561096,-0.30409014225006104,0.0006773769855499268
480,gdb_118026,70,0.5959293246269226,0.583378791809082,0.012550532817840576
481,gdb_128138,68,0.9197447896003723,0.9063466191291809,0.013398170471191406
482,gdb_113982,68,1.6381254196166992,1.6275618076324463,0.01056361198425293
483,gdb_87013,66,-0.7728033661842346,-0.7796792984008789,0.006875932216644287
484,gdb_25425,62,-1.5646547079086304,-1.5088419914245605,0.055812716484069824
485,gdb_40285,70,2.0190846920013428,2.0066070556640625,0.012477636337280273
486,gdb_27351,66,-0.4326610565185547,-0.4571109414100647,0.02444988489151001
487,gdb_95583,70,0.02721138671040535,-0.00023251771926879883,0.02744390442967415
488,gdb_77001,64,-2.225891351699829,-2.2201156616210938,0.0057756900787353516
489,gdb_123717,64,-0.13877807557582855,-0.15765604376792908,0.018877968192100525
490,gdb_123433,66,-1.1401571035385132,-1.1398910284042358,0.00026607513427734375
491,gdb_60368,72,0.9115814566612244,0.8748812079429626,0.03670024871826172
492,gdb_102856,68,-0.2829984128475189,-0.3248212933540344,0.0418228805065155
493,gdb_81345,68,0.8571586608886719,0.8450925946235657,0.012066066265106201
494,gdb_106656,68,0.07891301810741425,0.07729563117027283,0.0016173869371414185
495,gdb_107906,66,-0.13877807557582855,-0.1882789134979248,0.04950083792209625
496,gdb_90301,66,0.02721138671040535,0.036069273948669434,0.008857887238264084
497,gdb_38876,68,2.288477659225464,2.2722883224487305,0.0161893367767334
498,gdb_2231,52,0.5632756948471069,0.5539093017578125,0.009366393089294434
499,gdb_6421,58,0.3727959990501404,0.34152013063430786,0.03127586841583252
500,gdb_28895,66,0.1088455468416214,0.06804507970809937,0.040800467133522034
501,gdb_40675,68,1.970104455947876,2.0242695808410645,0.05416512489318848
502,gdb_93619,66,-1.1428781747817993,-1.137503743171692,0.005374431610107422
503,gdb_95418,66,-0.9143025279045105,-0.9311734437942505,0.01687091588973999
504,gdb_104013,70,2.389159679412842,2.3573203086853027,0.03183937072753906
505,gdb_85182,68,0.07074960321187973,0.0435674786567688,0.02718212455511093
506,gdb_73346,66,-0.4217764735221863,-0.4746555685997009,0.05287909507751465
507,gdb_78702,66,1.9184026718139648,1.8646610975265503,0.05374157428741455
508,gdb_99108,70,0.5034106373786926,0.49699708819389343,0.006413549184799194
509,gdb_58178,70,-1.8149993419647217,-1.8229962587356567,0.007996916770935059
510,gdb_33977,64,0.2829984128475189,0.27126020193099976,0.011738210916519165
511,gdb_16768,62,2.42997670173645,2.4491424560546875,0.019165754318237305
512,gdb_86916,68,-0.8081781268119812,-0.857237696647644,0.04905956983566284
513,gdb_125687,64,-0.013605693355202675,-0.05049031972885132,0.03688462823629379
514,gdb_75378,66,-0.13605692982673645,-0.17207983136177063,0.03602290153503418
515,gdb_109829,70,0.24490246176719666,0.26982083916664124,0.02491837739944458
516,gdb_32699,68,1.3877806663513184,1.3353078365325928,0.052472829818725586
517,gdb_50630,68,-0.9034180045127869,-0.9378191232681274,0.034401118755340576
518,gdb_95578,70,0.631304144859314,0.5941568613052368,0.03714728355407715
519,gdb_16804,60,0.39728623628616333,0.4071401357650757,0.009853899478912354
520,gdb_79390,68,1.7660189867019653,1.8365329504013062,0.07051396369934082
521,gdb_128462,68,-0.3347000479698181,-0.35868656635284424,0.023986518383026123
522,gdb_41147,66,0.20408539474010468,0.16766943037509918,0.03641596436500549
523,gdb_19252,60,0.8136204481124878,0.8046131730079651,0.009007275104522705
524,gdb_19105,58,2.1279304027557373,2.1488919258117676,0.020961523056030273
525,gdb_29262,66,-0.9660042524337769,-0.9838031530380249,0.017798900604248047
526,gdb_10235,66,1.8068360090255737,1.793790578842163,0.013045430183410645
527,gdb_91343,68,0.6367464065551758,0.6326872110366821,0.004059195518493652
528,gdb_109538,72,1.6979904174804688,1.6725599765777588,0.02543044090270996
529,gdb_77939,70,1.8585376739501953,1.9178811311721802,0.05934345722198486
530,gdb_106673,70,2.3020832538604736,2.383808135986328,0.08172488212585449
531,gdb_118878,70,1.7687400579452515,1.7530337572097778,0.015706300735473633
532,gdb_37392,66,1.945614218711853,2.0788135528564453,0.13319933414459229
533,gdb_121424,70,-0.5197374224662781,-0.5276289582252502,0.007891535758972168
534,gdb_123930,66,-0.19864311814308167,-0.1815115213394165,0.01713159680366516
535,gdb_72822,68,0.1605471819639206,0.11049950122833252,0.050047680735588074
536,gdb_131871,68,-0.3836805522441864,-0.3957602381706238,0.012079685926437378
537,gdb_102829,70,-0.6911692023277283,-0.6930203437805176,0.0018511414527893066
538,gdb_39764,64,-0.06530732661485672,-0.039527297019958496,0.025780029594898224
539,gdb_73078,66,-1.5673757791519165,-1.5917460918426514,0.024370312690734863
540,gdb_39599,68,0.31020981073379517,0.3157472014427185,0.00553739070892334
541,gdb_110865,70,2.141535997390747,2.164219379425049,0.022683382034301758
542,gdb_71909,68,2.3347368240356445,2.3122525215148926,0.022484302520751953
543,gdb_124546,68,0.03265366330742836,0.05792537331581116,0.025271710008382797
544,gdb_20433,58,0.8789277076721191,0.8841528296470642,0.005225121974945068
545,gdb_93714,68,0.7183805704116821,0.693809986114502,0.024570584297180176
546,gdb_63916,68,2.190516471862793,2.2648332118988037,0.07431674003601074
547,gdb_87162,70,1.6871058940887451,1.7119371891021729,0.024831295013427734
548,gdb_47694,68,0.5333431959152222,0.5030840039253235,0.03025919198989868
549,gdb_6806,66,2.293919801712036,2.277042865753174,0.016876935958862305
550,gdb_23590,66,-0.1714317351579666,-0.23175442218780518,0.06032268702983856
551,gdb_5852,66,1.8639798164367676,1.8716930150985718,0.007713198661804199
552,gdb_78400,66,0.6421887278556824,0.6101398468017578,0.03204888105392456
553,gdb_64822,68,-2.6231775283813477,-2.647841453552246,0.024663925170898438
554,gdb_113708,72,2.2014009952545166,2.2223963737487793,0.020995378494262695
555,gdb_86458,70,0.4217764735221863,0.3831295967102051,0.0386468768119812
556,gdb_38311,68,2.0517385005950928,2.1341726779937744,0.08243417739868164
557,gdb_71354,66,2.64766788482666,2.6698803901672363,0.022212505340576172
558,gdb_28356,66,-0.5932081937789917,-0.6089838743209839,0.015775680541992188
559,gdb_40644,68,2.2993621826171875,2.2953577041625977,0.004004478454589844
560,gdb_116696,68,0.23946020007133484,0.3167729377746582,0.07731273770332336
561,gdb_83829,68,0.7945724725723267,0.7711952924728394,0.023377180099487305
562,gdb_364,48,1.8013938665390015,1.7579303979873657,0.04346346855163574
563,gdb_22912,70,0.12245123088359833,0.089478999376297,0.03297223150730133
564,gdb_125260,66,-1.4721359014511108,-1.480644941329956,0.008509039878845215
565,gdb_22900,68,-2.1469783782958984,-2.1878461837768555,0.04086780548095703
566,gdb_85325,68,1.03675377368927,0.9413150548934937,0.09543871879577637
567,gdb_65026,70,2.122488021850586,2.130559206008911,0.008071184158325195
568,gdb_38427,68,2.0843920707702637,2.143815755844116,0.05942368507385254
569,gdb_58203,70,0.9605619311332703,0.8327099084854126,0.12785202264785767
570,gdb_79795,66,1.8884700536727905,1.8622791767120361,0.026190876960754395
571,gdb_117404,70,-0.5115740299224854,-0.5768207311630249,0.06524670124053955
572,gdb_50178,66,-0.11428781598806381,-0.09329685568809509,0.02099096029996872
573,gdb_15978,60,-0.985052227973938,-1.0453442335128784,0.06029200553894043
574,gdb_50779,66,-0.8653221130371094,-0.8532845973968506,0.012037515640258789
575,gdb_52289,68,-0.8054569959640503,-0.8108797073364258,0.005422711372375488
576,gdb_51788,68,0.5333431959152222,0.5187773108482361,0.014565885066986084
577,gdb_116713,68,0.7510342597961426,0.715982973575592,0.03505128622055054
578,gdb_37394,66,1.9184026718139648,1.8687372207641602,0.04966545104980469
579,gdb_17514,58,-0.7972936034202576,-0.8280144929885864,0.030720889568328857
580,gdb_29058,64,-1.8476531505584717,-1.9469386339187622,0.09928548336029053
581,gdb_76073,66,-0.3864016830921173,-0.37977707386016846,0.0066246092319488525
582,gdb_40966,70,1.929287314414978,1.9419434070587158,0.012656092643737793
583,gdb_27446,64,-1.9156816005706787,-1.9021726846694946,0.013508915901184082
584,gdb_119277,72,2.0326905250549316,2.081303834915161,0.04861330986022949
585,gdb_56798,66,-0.17415286600589752,-0.20386075973510742,0.0297078937292099
586,gdb_37122,66,1.7007116079330444,1.6727304458618164,0.027981162071228027
587,gdb_19646,58,1.877585530281067,1.8655122518539429,0.012073278427124023
588,gdb_83484,68,-0.3428634703159332,-0.3547201156616211,0.011856645345687866
589,gdb_71564,66,-0.3319788873195648,-0.32869529724121094,0.003283590078353882
